"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"HLCUSHA2006KXMV4","17/12/2020","Gm Fairfax Comprehensive Logistics","Ningbo Lawrence Automotive Interiors Co Ltd","Driver Outboard Fineline Calico Retainer Sunvisor Asm Sunshade Asm Retainer Rubber Hoses Bumper Reinforcement Asm Hood Strut Hood Speaker Asm Rdo Shield Frt Whl Drv Half Shf Brk Asm Eng Wrg Harn Inductance Doc Fee Othc Tmnl Security Port Charge Name Account Xcounty Ningbo Zhejiang China Xmail Xiaohuiyunlawrencechina Xtel Xxxfax","Tacoma, Wa","Shanghai","China","1.5","7614"
"PYRDSHA206501339","12/12/2020","Comprehensive Logistics","Te Connectivity H K Ltd","Antenna Module Assy","New York/Newark Area, Newark, Nj","Shanghai","China","1.5","452"
"PYRDSHA206500373","07/12/2020","Comprehensive Logistics","Te Connectivity H K Ltd","Antenna Module Assy","New York/Newark Area, Newark, Nj","Shanghai","China","1","42"
"HLCUSHA2006KRXW1","04/12/2020","Gm Fairfax Comprehensive Logistics","Ningbo Lawrence Automotive Interiors Co Ltd","Instrument Panel Front Sidemarker Speaker Asm Rdo Handle Asm Asst Auto Outlet Asm Otr Air Mount Reinf Chk Link Frt Reinforcement Asm Hood Prim Sunvisor Asm Support Sunshade Asm Brk Asm Eng Wrg Harn Weather Strip Asm Gate Upr Utomotive Contrcl Cable Awss Wbdd Bracket Bracket Switch Shield Asm Ctlt Shield Frt Whl Drv Half Shf Inductance Doc Fee Othc Tmnl Security Port Charge Name Account Xcounty Ningbo Zhejiang China Xmail Xiaohuiyunlawrencechina Xtel Xxxfax","Tacoma, Wa","Shanghai","China","3","18276"
"PYRDSHA206498862","24/11/2020","Comprehensive Logistics","Te Connectivity H K Ltd","Antenna Module Assy","New York/Newark Area, Newark, Nj","Shanghai","China","1.5","342"
"MEDUZ1790415","21/11/2020","Comprehensive Logistics","Pss Hong Kong Ltd","Speaker Include","Los Angeles, Ca","Yantian","China","1.5","7117"
"PYRDSHA206497428","13/11/2020","Comprehensive Logistics","Te Connectivity H K Ltd","Antenna Module Assy","New York/Newark Area, Newark, Nj","Shanghai","China","1.5","133"
"MEDUZ0630695","30/10/2020","Comprehensive Logistics","Pss Hong Kong Ltd","Speaker Include Speaker Include","Los Angeles, Ca","Yantian","China","4","16904"
"MEDUZ0261095","22/10/2020","Comprehensive Logistics","Pss Hong Kong Ltd","Speaker Include","Los Angeles, Ca","Yantian","China","3","14440"
"MEDUZ0260857","06/10/2020","Comprehensive Logistics","Pss Hong Kong Ltd","Speaker Include Speaker Include Speaker Include","Los Angeles, Ca","Yantian","China","4","16423"
"MEDUZE883695","12/09/2020","Comprehensive Logistics","Pss Hong Kong Ltd","Speaker Include","Los Angeles, Ca","Yantian","China","3","14300"
"HLCUSEL200763749","12/09/2020","Comprehensive Logistics","Hwaseung R&A Co Ltd","Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","4","11490"
"MEDUZ0260857","10/09/2020","Comprehensive Logistics","Pss Hong Kong Ltd","Speaker Include Speaker Include Speaker Include","Long Beach, Ca","Yantian","China","4","16423"
"MEDUZE244245","21/08/2020","Comprehensive Logistics","Pss Hong Kong Ltd","Speaker Include","Los Angeles, Ca","Yantian","China","1.5","7167"
"HLCUSEL200712386","10/08/2020","Comprehensive Logistics","Hwaseung R&A Co Ltd","Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","3","9156"
"HLCUSEL200701924","07/08/2020","Comprehensive Logistics","Hwaseung R&A Co Ltd","Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","3","9210"
"MEDUZS828354","06/08/2020","Comprehensive Logistics","Pss Hong Kong Ltd","Speaker Include","Los Angeles, Ca","Yantian","China","1.5","7150"
"MEDUZS828354","06/08/2020","Comprehensive Logistics","Pss Hong Kong Ltd","Speaker Include","Los Angeles, Ca","Yantian","China","1.5","7150"
"MEDUZS825418","31/07/2020","Comprehensive Logistics","Pss Hong Kong Ltd","Speaker Include","Los Angeles, Ca","Yantian","China","1.5","7194"
"PYRDSHA206489014","28/07/2020","Comprehensive Logistics","Shanghai Trw Automotive Safety Syst","Auto","Long Beach, Ca","Shanghai","China","1.5","216"
"HLCUSEL200614624","15/07/2020","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Auto Seat Belts Safety Devices Retractor Asm Seat Belt Others Xinv Xmti Xfca","Seattle, Wa","Pusan","Republic Of Korea","1","2306"
"PYRDSHA206486936","05/07/2020","Comprehensive Logistics","Srg Global Suzhou Co Ltd","Name Plate","New York/Newark Area, Newark, Nj","Shanghai","China","0.76","12"
"PNEP20824097582","31/05/2020","Comprehensive Logistics","Venturoso Valentini & Cia Ltda","Stc Lot Wooden Agr Scac Pnep Utn Poa","New York, Ny","Sao Paulo","Brazil","1.5","8369"
"PYRDSHA206482593","12/05/2020","Comprehensive Logistics","Autoliv Shanghai Vehicle Safety S","Auto","New York/Newark Area, Newark, Nj","Shanghai","China","1.5","854"
"PNEP20824097582","05/05/2020","Comprehensive Logistics","Venturoso Valentini & Cia Ltda","Stc Lot Wooden Agr Scac Pnep Utn Poa","New York, Ny","Sao Paulo","Brazil","1.5","8369"
"HLCUSEL200335088","14/04/2020","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Front Lap Cover Seat Belts Safety Devices Retractor Asm Seat Belt Others Xinv Xmti Xfca","Seattle, Wa","Pusan","Republic Of Korea","1","1820"
"HLCUSEL200335055","14/04/2020","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Retractor Asm Ctr Seat Belt Others Xinv Ffm Xmti Xfca","Seattle, Wa","Pusan","Republic Of Korea","1","1363"
"HLCUSEL200301066","09/04/2020","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Safety Devices Retractor Asm Seat Belt Others Xinv Xmti Xfca Seat Belts Safety Devices Retractor Asm Seat Belt Others Xinv Xmti Xfca Seat Belts Front Lap Cover Seat Belts Safety Devices Retractor Asm Seat Belt Others Xinv Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","4","24581"
"HLCUSEL200301088","09/04/2020","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Seat Belts Retractor Asm Seat Belt Others Xinv Ffm Xmti Xfca Seat Belts Seat Belts Retractor Asm Seat Belt Others Xinv Ffm Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","2.5","14752"
"HLCUSEL200301044","09/04/2020","Comprehensive Logistics","Hwaseung R&A Co Ltd","Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","4.5","13794"
"HLCUSEL200261530","08/04/2020","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Auto Seat Belts Safety Devices Retractor Asm Seat Belt Others Xinv Xmti Xfca Auto Seat Belts Safety Devices Retractor Asm Seat Belt Others Xinv Xmti Xfca Seat Belts Front Lap Cover Auto Seat Belts Safety Devices Retractor Asm Seat Belt Others Xinv Xmti Xfca","Seattle, Wa","Pusan","Republic Of Korea","4.5","31267"
"HLCUSEL200261552","08/04/2020","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Retractor Asm Ctr Seat Belt Others Xinv Ffm Xmti Xfca","Seattle, Wa","Pusan","Republic Of Korea","1.5","12260"
"HLCUSEL200261340","08/04/2020","Comprehensive Logistics","Hwaseung R&A Co Ltd","Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca","Seattle, Wa","Pusan","Republic Of Korea","4.5","13848"
"ZIMUHCM8064708","27/03/2020","Comprehensive Logistics Inc","Nidec Vietnam Corp","Fan Motor Plts","Savannah, Ga","","Viet Nam","1","4707.91"
"HLCUHAM200219439","25/03/2020","Comprehensive Logistics Inc Cli","Zf Sachs Ag D 315000331","Automotive Completion Motor Vehicles Original Equipment","Savannah, Ga","Stadersand","Germany","3","21474"
"HLCUHAM200278602","23/03/2020","Comprehensive Logistics Inc Cli","Zf Sachs Ag D 315000331","Automotive Completion Motor Vehicles Original Equipment Automotive Automotive Completion Motor Vehicles Original Equipment","Savannah, Ga","Stadersand","Germany","4.5","23988"
"HLCUSEL200245192","21/03/2020","Comprehensive Logistics","Hwaseung R&A Co Ltd","Automotive Weatherstrip Asm Frt Door Others Xinvoice Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","4","11242"
"HLCUSEL200245210","21/03/2020","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Retractor Asm Seat Belt Others Xinv Ffm Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","1.5","12371"
"HLCUSEL200245200","21/03/2020","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Auto Seat Belts Safety Devices Retractor Asm Seat Belt Anc Plt Others Xinv Seat Belts Front Lap Cover Xmti Xfca Auto Seat Belts Safety Devices Retractor Asm Seat Belt Others Xinv Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","2.5","13353"
"HLCUSEL200231882","15/03/2020","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Auto Seat Belts Safety Devices Retractor Asm Seat Belt Anc Plt Others Xinv Xmti Xfca Seat Belts Front Lap Cover Auto Seat Belts Safety Devices Retractor Asm Seat Belt Others Xinv Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","2.5","14994"
"HLCUSEL200231849","15/03/2020","Comprehensive Logistics","Hwaseung R&A Co Ltd","Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","4.5","13141"
"HLCUSEL200232081","15/03/2020","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Retractor Asm Ctr Seat Belt Others Xinv Ffm Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","1.5","10502"
"HLCUHAM200219271","13/03/2020","Comprehensive Logistics Inc Cli","Zf Sachs Ag D 315000331","Automotive Completion Motor Vehicles Original Equipment","Savannah, Ga","Stadersand","Germany","4.5","31443"
"HLCUSEL200203209","08/03/2020","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belt Front Lap Cover Auto Seat Belts Safety Devices Retractor Asm Seat Belt Others Xinv Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","1.5","10915"
"HLCUSEL200216956","08/03/2020","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Auto Seat Belts Safety Devices Retractor Asm Seat Belt Others Xinv Xmti Xfca Seat Belts Front Lap Cover Auto Seat Belts Safety Devices Retractor Asm Seat Belt Others Xinv Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","3","18623"
"HLCUSEL200216945","08/03/2020","Comprehensive Logistics","Hwaseung R&A Co Ltd","Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","4.5","13821"
"HLCUSEL200203231","08/03/2020","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Retractor Asm Ctr Seat Belt Others Xinv Ffm Xmti Xfca Seat Belts Retractor Asm Ctr Seat Belt Others Xinv Ffm Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","3","16777"
"HLCUSEL200216967","08/03/2020","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Retractor Asm Ctr Seat Belt Others Xinv Ffm Xmti Xfca Seat Belts Retractor Asm Ctr Seat Belt Others Xinv Ffm Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","3","16777"
"HLCUSEL200203180","08/03/2020","Comprehensive Logistics","Hwaseung R&A Co Ltd","Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","4.5","13782"
"HLCUHAM200219216","03/03/2020","Comprehensive Logistics Inc Cli","Zf Sachs Ag D 315000331","Automotive Completion Motor Vehicles Original Equipment","Savannah, Ga","Stadersand","Germany","3","18843"
"HLCUSEL200156573","28/02/2020","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Safety Devices Retractor Asm Ctr Seat Belt Xinv Ffm Xmti Xfca Seat Belts Safety Devices Retractor Asm Ctr Seat Belt Others Xinv Ffm Xmti Xfca","Seattle, Wa","Pusan","Republic Of Korea","3","17032"
"HLCUSEL200156551","28/02/2020","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Seat Belts Safety Devices Front Lap Cover Seat Belts Seat Belts Safety Devices Retractor Asm Seat Belt Others Xinv Xmti Xfca Seat Belts Seat Belts Safety Devices Retractor Asm Seat Belt Others Xinv Xmti Xfca","Seattle, Wa","Pusan","Republic Of Korea","3","17089"
"HLCUSEL200156507","28/02/2020","Comprehensive Logistics","Hwaseung R&A Co Ltd","Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca","Seattle, Wa","Pusan","Republic Of Korea","5.5","15874"
"HLCUSEL200114232","22/02/2020","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belt Safety Devices Front Lap Cover Others Seat Belts Safety Devices Retractor Asm Seat Belt Others Xinv Xmti Xfca Seat Belts Safety Devices Retractor Asm Seat Belt Others Xinv Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","3","19655"
"HLCUSEL200114265","22/02/2020","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Safety Devices Retractor Asm Ctr Seat Belt Xinv Ffm Xmti Xfca Seat Belts Safety Devices Retractor Asm Ctr Seat Belt Others Xinv Ffm Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","3","17777"
"HLCUSEL200114210","22/02/2020","Comprehensive Logistics","Hwaseung R&A Co Ltd","Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca Automotive Weatherstrip Asm Frt Lwr Aux Others Xinv Xmti Xfca Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","4","11502"
"HLCUHAM200149524","18/02/2020","Comprehensive Logistics Inc Cli","Zf Sachs Ag D 315000331","Automotive Completion Motor Vehicles Original Equipment","Savannah, Ga","Stadersand","Germany","3","21342"
"HLCUSEL200107541","16/02/2020","Comprehensive Logistics","Hwaseung R&A Co Ltd","Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca Automotive Weatherstrip Asm Frt Lwr Aux Others Xinv Xmti Xfca Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","5.5","15874"
"HLCUSEL200107552","16/02/2020","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Safety Devices Front Lap Cover Seat Belts Safety Devices Retractor Asm Seat Belt Others Xinv Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","1.5","10610"
"HLCUSEL200107574","16/02/2020","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Buckle Asm Seat Belt Others Xinv Ffm Xmti Xfca Seat Belts Retractor Asm Ctr Seat Belt Xinv Ffm Xmti Xfca Xcisco","Tacoma, Wa","Pusan","Republic Of Korea","3","17057"
"HLCUEUR191279435","14/02/2020","Comprehensive Logistics Inc Cli","Zf Sachs Ag D 315000331","Automotive Completion Motor Vehicles Original Equipment","Savannah, Ga","Stadersand","Germany","3","15015"
"HLCUSEL191270007","07/02/2020","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Safety Devices Retractor Asm Seat Belt Others Xinv Ffm Xmti Xfca Seat Belts Safety Devices Retractor Asm Ctr Seat Belt Xinv Ffm Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","3","17002"
"HLCUSEL191270040","07/02/2020","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Safety Devices Front Lap Cover Seat Belts Safety Devices Retractor Asm Seatbelt Others Xinv Xmti Xfca Seat Belts Safety Devices Retractor Asm Seat Belt Others Xinv Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","3","21303"
"HLCUSEL191269981","07/02/2020","Comprehensive Logistics","Hwaseung R&A Co Ltd","Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca Automotive Weatherstrip Asm Door Others Xinv Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","4.5","12754"
"HLCUSEL200102190","04/02/2020","Comprehensive Logistics","Hwaseung R&A Co Ltd","Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","5.5","15100"
"HLCUEUR191279290","04/02/2020","Comprehensive Logistics Inc Cli","Zf Sachs Ag D 315000331","Automotive Automotive Completion Motor Vehicles Original Equipment","Savannah, Ga","Stadersand","Germany","1.5","10370"
"CNWW00163770","04/02/2020","Comprehensive Logistics Inc Cli","Shanghai Daimay Automotive Interior","Sunvisor Asm Steering Wheel Cover Supt","Tacoma, Wa","Shanghai","China","1.5","8785"
"HLCUSEL200102220","04/02/2020","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Safety Devices Retractor Asm Seat Belt Others Xinv Xmti Xfca Seat Belts Safety Devices Front Lap Cover Seat Belts Safety Devices Retractor Asm Seat Belt Others Xinv Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","3","21934"
"HLCUSEL200102241","04/02/2020","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Safety Devices Retractor Asm Ctr Seat Belt Others Xinv Ffm Xmti Xfca Seat Belts Safety Devices Retractor Asm Ctr Seat Belt Xinv Ffm Xmti Xfca Xcisco","Tacoma, Wa","Pusan","Republic Of Korea","3","17777"
"HLCUHAM191222863","30/01/2020","Comprehensive Logistics Inc Cli","Zf Sachs Ag D 315000331","Automotive Completion Motor Vehicles Original Equipment","Savannah, Ga","Stadersand","Germany","1.5","10573"
"HLCUSEL191219398","26/01/2020","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Buckle Ams Seat Belt Xinv Ffm Xmti Xfca Seat Belts Buckle Ams Ctr Seat Belt Xinv Ffm Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","3","16657"
"HLCUSEL191219405","26/01/2020","Comprehensive Logistics","Hwaseung R&A Co Ltd","Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca Automotive Weatherstrip Asm Door Others Xinv Xmti Xfca Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","5.5","14834"
"HLCUSEL191219387","26/01/2020","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Auto Seat Belts Safety Devices Retractor Asm Seat Belt Others Xinv Xmti Xfca Seat Belts Safety Devices Front Lap Cover Auto Seat Belts Safety Devices Retractor Asm Seat Belt Others Xinv Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","3","19878"
"HLCUSEL191205094","19/01/2020","Comprehensive Logistics","Hwaseung R&A Co Ltd","Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca","Seattle, Wa","Pusan","Republic Of Korea","1.5","4518"
"HLCUHAM191225744","19/01/2020","Comprehensive Logistics Inc Cli","Zf Sachs Ag D 315000331","Automotive Completion Motor Vehicles Original Equipment","Savannah, Ga","Stadersand","Germany","1.5","10865"
"HLCUSEL191204957","19/01/2020","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Safety Devices Front Lap Cover Seat Belts Safety Devices Retractor Asm Seat Belt Others Xinv Xmti Xfca Seat Belts Safety Devices Retractor Asm Seat Belt Others Xinv Xmti Xfca","Seattle, Wa","Pusan","Republic Of Korea","3","19762"
"HLCUSEL191205006","19/01/2020","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Seat Belts Safety Devices Retractor Asm Seat Belt Others Xinv Ffn Xmti Xfca Seat Belts Seat Belts Safety Devices Retractor Asm Seat Belt Others Xinv Ffn Xmti Xfca","Seattle, Wa","Pusan","Republic Of Korea","3","16257"
"HLCUHAM191222820","16/01/2020","Comprehensive Logistics Inc Cli","Zf Sachs Ag D 315000331","Automotive Automotive Completion Motor Vehicles Original Equipment","Savannah, Ga","Stadersand","Germany","3","21324"
