"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"BANQDLC2283066","03/05/2021","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Rubber Track Auto Nvocc Scac Banq Aci Dlc","Tacoma, Wa","Pusan","Republic Of Korea","4.5","51910"
"BANQDLC2282713","03/05/2021","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Rubber Track Auto Nvocc Scac Banq Dlc","Tacoma, Wa","Pusan","Republic Of Korea","10","93840"
"BANQDLC2281674","29/04/2021","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Substitute Rubber Track Substitute Rubber Track Substitute Rubber Track Substitute Auto Nvocc Scacbanq Dlc","Seattle, Wa","Pusan","Republic Of Korea","8","76380"
"BANQDLC2281674","29/04/2021","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Substitute Rubber Track Substitute Auto Nvocc Scac Banq Dlc","Seattle, Wa","Pusan","Republic Of Korea","8","76380"
"BANQDLC2281674","29/04/2021","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Substitute Rubber Track Substitute Auto Nvocc Scac Banq Dlc","Seattle, Wa","Pusan","Republic Of Korea","8","76380"
"ONEYDL8CF0881600","25/04/2021","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","1.5","16730"
"ONEYDL8CF0883800","25/04/2021","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","2","18450"
"ONEYDL8CF0882700","25/04/2021","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","1.5","16730"
"BANQDLC2282248","24/04/2021","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Auto Nvocc Scac Banq Aci Bal Dlc Rubber Track","Tacoma, Wa","Pusan","Republic Of Korea","10","90100"
"BANQDLC2282208","24/04/2021","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Rubber Track Auto Nvocc Scac Banq Aci Bal Dlc","Seattle, Wa","Pusan","Republic Of Korea","10","88380"
"BANQDLC2282208","24/04/2021","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Rubber Track Auto Nvocc Scac Banq Aci Bal Dlc","Seattle, Wa","Pusan","Republic Of Korea","10","88380"
"NEDFUKBAYL85155","21/04/2021","Bridgestone Industrial Products America Inc","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Tokyo","Japan","1","6264"
"NEDFFUKAXR47745","19/04/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","1.5","10272"
"NEDFFUKAXK10011","19/04/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","2","19292"
"NEDFFUKAXP77321","19/04/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","1.5","16416"
"MAEU256491256","16/04/2021","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Ema Tking Bep Usa Bridges Toneindustrial Valexa Nder Omsecond Con Signee Attn Tanya King Tking Bep Usa","Seattle, Wa","Pusan","China","2","19740.22"
"MAEU256491257","16/04/2021","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Ema Tking Bep Usa Bridges Toneindustrial Valexa Nder Omsecond Con Signee Attn Tanya King Tking Bep Usa","Seattle, Wa","Pusan","China","2","18450.18"
"MAEU256491605","16/04/2021","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Ema Tking Bep Usa Bridges Toneindustrial Valexa Nder Omsecond Con Signee Attn Tanya King Tking Bep Usa","Seattle, Wa","Pusan","China","2","19740.22"
"NEDFFUKAYK22940","12/04/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","1.5","7629"
"NEDFFUKAYK24922","12/04/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","1.5","16416"
"NEDFFUKAYE07684","12/04/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","2","18306"
"NEDFFUKAYN98811","12/04/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","2","19292"
"NEDFFUKAYE02283","12/04/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","2","17766"
"NEDFFUKAYN98391","12/04/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","1","4986"
"ONEYDL8CF0892800","12/04/2021","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","2","18450"
"BANQDLC2281672","12/04/2021","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Rubber Track Auto Nvocc Scac Banq Dlc","Seattle, Wa","Pusan","Republic Of Korea","6","66920"
"BANQDLC2281672","12/04/2021","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Rubber Track Auto Nvocc Scac Banq Dlc","Seattle, Wa","Pusan","Republic Of Korea","6","66920"
"NEDFFUKAYN99065","12/04/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","2","19292"
"NEDFFUKAYE05584","12/04/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","2","17766"
"NEDFFUKAYE08266","12/04/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","1.5","16416"
"EGLV022100036024","12/04/2021","Bridgestone Industrial Products America Inc","Bridgestone Corp","Roller Roller","Los Angeles, Ca","Nagoya Ko","Japan","1","8300"
"ONEYDL8CF0891700","12/04/2021","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","4","36900"
"NEDFFUKAXW74901","08/04/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","2","18421"
"NEDFFUKAYF48163","08/04/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","1","16416"
"NEDFFUKAXT89853","08/04/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","2","18421"
"NEDFFUKAYF47673","08/04/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","1","16416"
"MAEU256491098","06/04/2021","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Tking Bep Usa Ail Bridgestoneindustrial Vale Nder Comsecond Consignee Attn Tanya King Tking Usa","Seattle, Wa","Pusan","China","2","18450.18"
"MAEU209300631","06/04/2021","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Tking Bep Usa Ail Bridgestoneindustrial Vale Nder Comsecond Consignee Attn Tanya King Tking Usa","Seattle, Wa","Pusan","China","1.5","16730.13"
"ONEYDL8CF0896500","04/04/2021","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","2","18450"
"NEDFFUKAYA61202","02/04/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1.5","15580"
"NEDFFUKAYB40181","02/04/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1.5","16226"
"NEDFFUKAYE15233","02/04/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1.5","11365"
"NEDFFUKAYE17020","02/04/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1.5","16532"
"NEDFFUKAYE18486","02/04/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1.5","15395"
"NEDFFUKAYE19816","02/04/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1.5","7594"
"NEDFFUKAYD87955","02/04/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","2","18421"
"NEDFFUKAXZ16390","02/04/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","2","18421"
"NEDFYOKAYC88641","02/04/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Rubber Unvulcanized Compound Carbon","Los Angeles, Ca","Tokyo","Japan","2.5","6737"
"ONEYDL8CF0904900","30/03/2021","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","2","18450"
"KKLUTH0907106","29/03/2021","Bridgestone Industrial Products Ame","Bridgestone Ncr Co Ltd","Steel Cord Conveyor Belt Xvz Axvz Din Steel Cord Conveyor Belt Xvz Axvz Bst Din","Long Beach, Ca","Lazaro Cardenas","Thailand","0","271732"
"NEDFFUKAXX54981","27/03/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1.5","16667"
"NEDFFUKAXX54981","27/03/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1.5","16667"
"NEDFFUKAXW92062","27/03/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1.5","14296"
"EGLV022000264718","27/03/2021","Bridgestone Industrial Products America Inc","Bridgestone Corp","Roller Roller","Los Angeles, Ca","Nagoya Ko","Japan","1","8923"
"NEDFFUKAXX48574","27/03/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1.5","16667"
"NEDFYOKAXZ60200","27/03/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Rubber Unvulcanized Compound Carbon","Los Angeles, Ca","Tokyo","Japan","1.5","6286"
"NEDFFUKAXW92062","27/03/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1.5","14296"
"NEDFYOKAXZ60200","27/03/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Rubber Unvulcanized Compound Carbon","Los Angeles, Ca","Tokyo","Japan","1.5","6286"
"NEDFFUKAXX53054","27/03/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1.5","16996"
"NEDFFUKAXX48574","27/03/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1.5","16667"
"NEDFFUKAXX53054","27/03/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1.5","16996"
"ONEYDL8CF0917600","25/03/2021","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","3","33460"
"ONEYDL8CF0916500","25/03/2021","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","3","33460"
"MAEU239994986","22/03/2021","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Tking Bep Usa Ail Bridgestoneindustrial Vale Nder Comsecond Consignee Attn Tanya King Tking Usa","Seattle, Wa","Pusan","China","4","37960.42"
"NEDFFUKAYA55462","20/03/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","2","17766"
"NEDFFUKAXW49211","20/03/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","2","18066"
"NEDFFUKAYB18400","20/03/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","1.5","7929"
"BANQDLC2281672","20/03/2021","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Rubber Track Auto Nvocc Scac Banq Dlc","Seattle, Wa","Pusan","Republic Of Korea","6","66920"
"NEDFFUKAXW71854","20/03/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","1.5","7629"
"NEDFFUKAYB18400","20/03/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","1.5","7929"
"NEDFFUKAYA55462","20/03/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","2","17766"
"NEDFFUKAXW71854","20/03/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","1.5","7629"
"NEDFFUKAXW49211","20/03/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","2","18066"
"NEDFFUKAXW67256","20/03/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","2","17766"
"BANQDLC2282208","20/03/2021","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Rubber Track Auto Nvocc Scac Banq Aci Bal Dlc","Seattle, Wa","Pusan","Republic Of Korea","10","88380"
"NEDFFUKAXW67256","20/03/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","2","17766"
"NEDFFUKAXH71882","17/03/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","1.5","10272"
"NEDFFUKAXS29365","17/03/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Kobe","Japan","2","18421"
"NEDFFUKAXS30172","17/03/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Kobe","Japan","1","12161"
"NEDFFUKAXS29365","17/03/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Kobe","Japan","2","18421"
"NEDFFUKAXH71554","17/03/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","1.5","16416"
"NEDFFUKAXS29822","17/03/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Kobe","Japan","1","14434"
"NEDFFUKAXH72626","17/03/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","1","12780"
"NEDFFUKAXH72755","17/03/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Seattle, Wa","Pusan","Japan","1.5","16416"
"NEDFFUKAXS29822","17/03/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Kobe","Japan","1","14434"
"NEDFFUKAXS30172","17/03/2021","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Kobe","Japan","1","12161"
